SK_ID_CURR,TARGET
108346,0.4068453474025064
108349,0.68963124160627
108353,0.405932575928609
108362,0.316559707317459
108363,0.44152682848236036
108377,0.5597680477255801
108378,0.5638869252326787
108381,0.18080875498401103
108383,0.5581374589992069
108390,0.5661491215300639
108407,0.16605655705340655
108408,0.2536229217209854
108411,0.47692866028589
108412,0.4221826010865571
108419,0.28726602947780244
108436,0.8165507078544847
108437,0.7060412327108999
108438,0.33413019776757785
108441,0.2560739716155277
108448,0.2501579322375682
108449,0.5436496879914022
108466,0.4537659530555388
108467,0.37738404009667686
108473,0.427073537527082
108474,0.6616604101137394
108476,0.37982519251780955
108479,0.1807079117257713
108486,0.2761806375717138
108493,0.41992479058614196
108501,0.3372417053959375
108506,0.41591645729773413
108510,0.3084124649963667
108511,0.22461721034015866
108514,0.551864013815878
108517,0.26022177874584296
108519,0.35012007270859874
108522,0.2777951808915708
108548,0.559669378867761
108554,0.42763020397574997
108555,0.5751217517408578
108559,0.5797601096355186
108562,0.37857585422555584
108571,0.44302902465705646
108572,0.24853891683846402
108579,0.5659754319304128
108583,0.1362622232860786
108584,0.34256506357326644
108592,0.6722507567653824
108602,0.27011212790701694
108609,0.2822474500766175
108613,0.35993465226410515
108616,0.3612187605943353
108618,0.44993739392759174
108620,0.4524350681076233
108643,0.2741701935241995
108649,0.20517264880017624
108654,0.5620088269387518
108655,0.22120711194138112
108656,0.5592653327733146
108667,0.4195245283572396
108668,0.7593371103690392
108682,0.6248993118934447
108690,0.6249707938213721
108691,0.45974840257487354
108692,0.6870235692898615
108695,0.487995789239246
108699,0.4781785448936577
108710,0.7389562895096424
108718,0.6207652065504371
108739,0.22208198838270718
108740,0.19530530731074477
108741,0.2964590248394136
108742,0.4896297101249718
108763,0.2313370393654224
108767,0.6180504184247686
108769,0.759108241610473
108779,0.7846358640604506
108788,0.34157137853864566
108801,0.40139360464431045
108802,0.23112226784594442
108810,0.6175048493762173
108811,0.3266893400427329
108813,0.1225200089794012
108814,0.5932381867964029
108825,0.4463575942547721
108826,0.7118215792295878
108830,0.48244811129204607
108834,0.39235731545307906
108852,0.5112687545419572
108887,0.4825218153556192
108901,0.445601403449595
108908,0.27031214574087825
108910,0.4302837128139267
108920,0.2713857141942038
108922,0.26725417948655766
108929,0.4820965222878224
108930,0.47241238090579546
108937,0.32810206374661455
108938,0.23880432004775307
108943,0.6613190150559799
108948,0.3374055067556083
108953,0.5260354897084258
108956,0.5250743277722909
108965,0.2644804032004781
108985,0.7182478437331223
108986,0.3676682997945557
108987,0.2727008372081339
108990,0.2137788013675575
108991,0.47589237987290545
108993,0.6224491660924715
109000,0.5954011173335907
109001,0.7286284740744102
109012,0.8824536179087484
109014,0.659393479635351
109015,0.4751584115284403
109021,0.37470387175292597
109037,0.48737326485613974
109042,0.661203942904731
109044,0.3455848999939857
109046,0.9202636175015643
109064,0.21419684215796686
109084,0.4704965823553449
109086,0.1931167265860482
109092,0.22983837763377557
109093,0.6422822127270861
109100,0.1303469889930949
109101,0.1217228544753251
109110,0.3575493047572899
109114,0.5712169261208286
109126,0.3267403275322717
109152,0.1507465553066973
109162,0.4007209698211498
109167,0.5812429695863933
109168,0.5753038268488838
109169,0.40892142202574744
109179,0.374326130554239
109184,0.47430335815333624
109191,0.6210684279634047
109192,0.28703868588419457
109193,0.2749866386939637
109196,0.8448127174069573
109206,0.27788286166038306
109210,0.3874981207376664
109244,0.6093686340580631
109249,0.44099677499895235
109273,0.337905340608051
109276,0.5946124481365165
109281,0.42589967348264723
109287,0.41505778432968066
109297,0.5831096340329989
109298,0.484494487665266
109306,0.35105659643008075
109309,0.5467598186145398
109321,0.7365990067003153
109328,0.6649578541697305
109336,0.22318797807142002
109342,0.605328280730568
109346,0.32574501346888596
109347,0.4838357054596079
109348,0.4428333442993464
109362,0.5319754401086414
109363,0.16768157477392281
109367,0.4237252409156363
109370,0.1842991577857943
109393,0.706069306532476
109405,0.4640756139625
109413,0.5368992142498862
109414,0.8560576961651548
109421,0.18446304978864145
109427,0.5269679791778867
109428,0.3380387195443753
109429,0.6423625996914301
109437,0.19138057601564393
109443,0.2502901771430816
109461,0.27903164349900367
109468,0.4556954603894269
109469,0.20043472456451664
109471,0.29877581342852993
109479,0.49224186617861226
109484,0.12869467226561868
109501,0.7504820896038367
109505,0.5345112725194047
109535,0.23505130308665814
109539,0.19506069859557373
109544,0.3801387899284067
109545,0.24841071456507846
109551,0.5141024285239039
109553,0.43994264641228975
109555,0.3225849206970897
109561,0.4412368266061445
109580,0.2793162139228652
109583,0.8101692117924022
109593,0.6531536557757176
109604,0.5716070995073523
109620,0.5796182474139775
109635,0.11017296716447858
109637,0.7777481490367304
109638,0.5722200970482992
109642,0.4442422334319483
109649,0.40046726423957085
109652,0.43083200714198344
109656,0.19263117994250042
109663,0.33934041425493977
109696,0.4319624628046569
109700,0.6484524926114574
109709,0.6289727612815653
109735,0.43078817207094244
109740,0.4711590453961335
109741,0.7083954441847711
109749,0.6328736106681103
109764,0.3159737230362749
109771,0.7523731488652456
109772,0.17128998528369058
109773,0.7632527058937447
109798,0.29608188491308074
109802,0.6563481499406092
109804,0.3107014617387811
109813,0.27241901017986847
109818,0.4377348723061985
109848,0.43031516031528
109850,0.19272834426735208
109851,0.3007202957625821
109855,0.3058412944539668
109871,0.7505382732352475
109877,0.2753658656515276
109883,0.4980724700188141
109886,0.15289688181012723
109905,0.6755769189964156
109936,0.8060419040197973
109950,0.5502181436099723
109958,0.5873946229874063
109959,0.45049820190729956
109969,0.34392818242443074
109971,0.29582986897152097
109984,0.2116315171708271
109985,0.8776395757147994
109988,0.5390533017559722
109992,0.4753051909352505
110005,0.44308974296767173
110009,0.569543844882576
110011,0.547235140396264
110014,0.39208232112122404
110026,0.45736210879447814
110042,0.5034855878440216
110058,0.17792746528918887
110069,0.338010889892078
110080,0.3270008488900835
110087,0.5357198041519077
110091,0.30176107442190475
110094,0.2894927080450605
110098,0.6829961329607529
110105,0.3706901887100685
110117,0.3926061581127716
110136,0.7249015570433373
110138,0.7529707759382616
110149,0.6955555429338799
110164,0.6696642364642134
110202,0.5429068036559702
110212,0.3927506309253251
110226,0.1372670718342594
110236,0.44954075803775867
110249,0.31596519843744786
110257,0.6257427439918232
110258,0.28562023635677136
110277,0.2824984313315392
110282,0.2919037967376479
110284,0.4250928102649897
110286,0.4240779748987276
110289,0.3844844138492089
110304,0.36138169412775756
110319,0.4418634842565132
110324,0.6908699205389921
110326,0.4506005385367144
110335,0.2995425030098679
110337,0.6603435614335087
110338,0.5701599445519794
110343,0.3450025788872908
110345,0.18777231318019522
110347,0.5727287713736249
110355,0.23993688817791478
110359,0.4039190739484653
110360,0.5720966695369397
110364,0.33455868969266117
110371,0.419118655261245
110372,0.5279927985166226
110376,0.3986080854227044
110379,0.5414454154658506
110380,0.4447140159541628
110393,0.5916760449799444
110401,0.7444046612084735
110406,0.41084456203445757
110411,0.3201923901204985
110416,0.11051236590478725
110420,0.30659771266832514
110443,0.4420101511379899
110465,0.19024533227220236
110468,0.37316575382971234
110469,0.329517618470816
110471,0.727213375299229
110487,0.7431691188065532
110491,0.6708436828057956
110504,0.36573231791336297
110547,0.446796827788547
110550,0.27915400204144863
110559,0.5275180518161771
110578,0.6603687130230288
110582,0.38606984868704647
110590,0.38913353340533824
110598,0.4316591849013137
110601,0.8875071022387302
110602,0.40988913876154776
110604,0.529449357412559
110625,0.41160600103653777
110626,0.7305769015534799
110636,0.5478600034065579
110637,0.3872963357383552
110638,0.30385289453747805
110646,0.43219509612915646
110648,0.29135850653258694
110652,0.36088977407417094
110681,0.4048052196882287
110682,0.5548439799590315
110687,0.8270631078637628
110691,0.21349553045178796
110694,0.6050947675512088
110695,0.29517140401672304
110696,0.8625046330972647
110708,0.29449433919097884
110710,0.17721089154160474
110717,0.41085941665358966
110730,0.4832598299585979
110740,0.2982099013969079
110742,0.5532646452459485
110747,0.443797328822561
110761,0.2865452248601468
110766,0.30639121439586187
110769,0.25442151977056177
110774,0.42007949667995365
110803,0.29422955887032715
110805,0.33672021098652305
110809,0.8034301243001031
110827,0.29973943347940557
110832,0.5194621366102627
110839,0.4604466537575408
110859,0.8360650087126217
110861,0.11611355549739592
110863,0.6169159693600333
110865,0.4300743819166063
110881,0.6098096641786797
110889,0.43847845812858116
110891,0.3565144900719051
110894,0.14300860949870564
110895,0.3248947903925063
110907,0.7703287391840449
110914,0.477895790866262
110933,0.18459313958772175
110934,0.20262503792113687
110937,0.3568397802213504
110953,0.4715713397125131
110954,0.6193879064960113
110958,0.6179450797246413
110970,0.4088605259306418
110974,0.40838907588409085
110977,0.47788084268657455
110989,0.29700631682924317
110993,0.840312587385002
110994,0.7760405659248597
111018,0.2269158851002581
111019,0.20860419828732948
111030,0.5411720887135865
111032,0.41944362181154404
111041,0.22428735840059277
111045,0.5034955110368208
111048,0.21879469683839162
111052,0.4105542335574759
111070,0.6206273561159257
111084,0.5679527782731675
111091,0.4220150691589934
111104,0.34470685792647504
111108,0.31915015558723875
111112,0.3335567295056008
111127,0.35535483998784695
111142,0.5515300079542662
111146,0.3746232881327869
111165,0.40513003617433935
111168,0.30835310018224116
111169,0.8015125179791192
111172,0.56773043109862
111173,0.2824234629221343
111174,0.563222726694885
111175,0.7076392680493024
111176,0.2695360520635052
111177,0.6814738892703291
111180,0.2709521313337906
111182,0.22765701750265632
111192,0.39612034144189745
111194,0.5065825702600253
111196,0.6308874069794287
111197,0.38522196031663736
111198,0.28943822667230484
111205,0.20533280639300153
111207,0.4470103248353492
111222,0.12339872798616974
111228,0.3998081184631195
111233,0.4957742107398243
111256,0.48383610427479
111258,0.3119388418570354
111262,0.2814251804599797
111263,0.32412247155929724
111267,0.2391468701316236
111269,0.5002615563497436
111276,0.4486915027196822
111277,0.602748100982576
111279,0.42615211025838007
111290,0.274189765741395
111294,0.20919579162298058
111295,0.5353826357478874
111315,0.6296303199521771
111318,0.6369949569080701
111327,0.3359437038540554
111328,0.6848707824317509
111332,0.4829497992712698
111338,0.337979970081842
111343,0.5306203609158314
111344,0.20011503394917354
111345,0.893137445452211
111347,0.2937877583451515
111356,0.20881417486973813
111359,0.44266611039392045
111367,0.20347926697882918
111368,0.30692671797363213
111391,0.6960841906672821
111408,0.1256422218944769
111412,0.5184997364411528
111419,0.6191116342937844
111422,0.4543727709208172
111423,0.809087129223551
111439,0.4005153946535356
111452,0.45710796028357015
111456,0.4038992954674928
111467,0.45129471912246655
111478,0.6782634061261016
111482,0.5420192802132426
111488,0.8560270180866612
111503,0.7404496289281131
111510,0.14763524021292065
111512,0.18376760977538195
111518,0.627235201811484
111532,0.5512875104918299
111537,0.16149332796491978
111541,0.5375618042320401
111544,0.6152481001665392
111550,0.19872149518662915
111554,0.678252097072839
111560,0.6283495358497598
111566,0.3356888118481723
111567,0.4367950734878883
111592,0.2711434041766564
111618,0.49436147111479684
111620,0.33378367607959464
111627,0.12333551849167697
111641,0.7764431477467668
111646,0.7662938624805903
111652,0.45438940700589875
111657,0.5934602700985001
111664,0.23299200033945247
111665,0.43810296556129436
111669,0.22310002413887733
111673,0.2667353506361925
111687,0.465568879029519
111688,0.35166915585890335
111689,0.5225677701834056
111694,0.5665966888805435
111695,0.470100348275061
111698,0.6760439674063463
111703,0.10500147994461784
111709,0.24379164554616475
111712,0.2577674311929071
111715,0.29260850771142033
111724,0.5202922248404
111730,0.20355846265488678
