SK_ID_CURR,TARGET
108332,0.3309852367371005
108346,0.4067950579695837
108349,0.6975874253541614
108353,0.39596231824480355
108362,0.3218634200524704
108363,0.45821488647922426
108377,0.5645043792067285
108378,0.588791737925897
108381,0.19403590142411406
108383,0.5522457771019678
108390,0.5883745239700398
108407,0.1723645642012899
108408,0.2897327070447378
108411,0.4950505546423968
108412,0.4110263271685056
108419,0.3103460856029305
108436,0.789979713923908
108437,0.7085614866914314
108438,0.3578912810082963
108441,0.2102673766644941
108448,0.2571049745164469
108449,0.5467745044726904
108466,0.455960302522271
108467,0.416568464831664
108473,0.43355143258343887
108474,0.6631239708942473
108476,0.3802249307386372
108479,0.16905297248110027
108486,0.2753542063146565
108493,0.4045858632950398
108501,0.30534195170549205
108506,0.41784811420803636
108510,0.34566542659131566
108511,0.23574504516296932
108514,0.5410813582937521
108517,0.30288925560504293
108519,0.3692074650246882
108522,0.27974777044228266
108548,0.5658793090543144
108554,0.4283143912412587
108555,0.5386003970391767
108559,0.5627069724157009
108562,0.41826786816305145
108571,0.41595846988074575
108572,0.2651419080562093
108579,0.5521130126628564
108583,0.15341052593562335
108584,0.3440204478891449
108592,0.6723655713081911
108602,0.26527026924856184
108609,0.2840378057232788
108613,0.3537958388840803
108616,0.3799366327963965
108618,0.45973194539883777
108620,0.44557833659528134
108643,0.2646541815273527
108649,0.21304463864247492
108654,0.5230643328978927
108655,0.22194771163680016
108656,0.5638831225582237
108667,0.4255541158460411
108668,0.7384821054142944
108682,0.6141891753926652
108690,0.6040595358350442
108691,0.4548895764298023
108692,0.70840056995457
108695,0.515784731042667
108699,0.47089362656021955
108710,0.7376241420187478
108718,0.6448421409343986
108739,0.21025401800458737
108740,0.1808924990765313
108741,0.268447665076588
108742,0.4955618774514082
108763,0.2528111608782575
108767,0.6161671069882392
108769,0.7683686114084184
108779,0.7799179779589448
108788,0.31879346520444146
108801,0.38290683697400735
108802,0.23765988167267635
108810,0.6084344534019825
108811,0.35972692472486345
108813,0.11274763406861257
108814,0.6209933256013084
108825,0.4510531111109541
108826,0.7063483453020197
108830,0.470755179220886
108834,0.38572613989956495
108852,0.48513921316083053
108887,0.459478348171982
108901,0.4619592087541942
108908,0.26836582229211464
108910,0.4123696571703229
108920,0.27069980013064676
108922,0.2746530006808016
108929,0.49076131253759
108930,0.4770914007218203
108937,0.32734052296074523
108938,0.23812942364383077
108943,0.6554737198728855
108948,0.297457177449137
108953,0.49401109057136716
108956,0.5227464991019579
108965,0.24405832265535554
108985,0.7138022809739798
108986,0.36520846900080867
108987,0.24957800609260422
108990,0.25435018641537277
108991,0.4728995189425349
108993,0.6126075769320224
109000,0.5993495095628434
109001,0.729586151865215
109012,0.8780491081229288
109014,0.6322852481765221
109015,0.44811936428927357
109021,0.35938312207743817
109037,0.4895695073196993
109042,0.6772005105290283
109044,0.33377944617960564
109046,0.9206371158608295
109064,0.20929066449960834
109084,0.4694538867630782
109086,0.1991017841680992
109092,0.22217572176455191
109093,0.6547689467897793
109100,0.14698858967446587
109101,0.08999907811916193
109110,0.3550689258461511
109114,0.5690743224765796
109126,0.3471702419339937
109152,0.13945352855000415
109162,0.4099765562288129
109167,0.5753670983278175
109168,0.5884366781314847
109169,0.3896597360189818
109179,0.379799150078955
109184,0.49537018199322963
109191,0.5931590906342901
109192,0.29367656746162485
109193,0.2515076096244776
109196,0.8293980895694625
109206,0.24204324054378223
109210,0.37914240009939243
109244,0.6006459429630516
109249,0.43476301080298874
109273,0.34087083112814204
109276,0.627549639844864
109281,0.472210286761474
109287,0.4328305097536763
109297,0.5815311232656154
109298,0.47772291179745097
109306,0.3549284534149213
109309,0.5534788932943667
109321,0.7191417877680327
109328,0.6872576169675766
109336,0.24470809289800455
109342,0.6148248890370774
109346,0.33255791164762616
109347,0.453778369701897
109348,0.4574873332302286
109362,0.46512423609248654
109363,0.17537160091241083
109367,0.39858751368590484
109370,0.16606466235326317
109393,0.69755693675078
109405,0.4302114800849617
109413,0.5289048846620312
109414,0.8536270294217276
109421,0.18743965068235238
109427,0.5239330929175526
109428,0.3429447958200676
109429,0.6126281740236313
109437,0.19036979516173966
109443,0.2514406317120733
109461,0.2866400227374387
109468,0.4898995535247464
109469,0.1961452719429365
109471,0.30674892935876524
109479,0.4579876453098702
109484,0.15652838210129105
109501,0.7192434878690731
109505,0.5465308545690152
109535,0.24744481359246
109539,0.21782588104401468
109544,0.366014339331348
109545,0.2165497106545551
109551,0.5227205078065233
109553,0.4422744968016507
109555,0.33067110854732923
109561,0.4182767136894008
109580,0.304107116528275
109583,0.8062190324503125
109593,0.6578931809001253
109604,0.5762522280041451
109620,0.5724984871606649
109635,0.11398995349688104
109637,0.7402389081961989
109638,0.5674383684080058
109642,0.42187551831870496
109649,0.3878648304919927
109652,0.4519988213430383
109656,0.19281492778537718
109663,0.3248837092707019
109696,0.4472723754681809
109700,0.5716150869670945
109709,0.6045945378531173
109735,0.4331387018014607
109740,0.4632444077685375
109741,0.6994099855864225
109749,0.6433576093737423
109764,0.3166594417705666
109771,0.7398097067292382
109772,0.17929279311405025
109773,0.7762654930580951
109798,0.30135774691367884
109802,0.65145306949405
109804,0.34803805263223914
109813,0.2739198301148556
109818,0.42093790428139655
109848,0.4500513189831648
109850,0.21377341829884347
109851,0.3004836366678851
109855,0.3368367423192896
109871,0.7475921574996319
109877,0.27081961976618746
109883,0.45793162049465536
109886,0.15422074502720506
109905,0.6912833419922378
109936,0.8018811322852963
109950,0.5398310729620452
109958,0.6011697807082731
109959,0.45852539092085004
109969,0.3415023673127888
109971,0.2856208232347128
109984,0.19967587092684289
109985,0.8771102986237772
109988,0.5425779948416949
109992,0.46003911752454474
110005,0.44244385010385906
110009,0.5662350229287476
110011,0.5614819624946135
110014,0.3773549501070191
110026,0.4581090276622787
110042,0.5340956922701448
110058,0.14068832830280636
110069,0.3503601889281446
110080,0.3568085404002378
110087,0.5319173580369283
110091,0.30083060159531694
110094,0.26000333681308513
110098,0.6763085944317232
110105,0.3658618953399502
110117,0.3800703761366098
110136,0.7206780449897877
110138,0.7478700652284331
110149,0.7026496236623254
110164,0.6896631943108208
110202,0.5371704062308086
110212,0.357819416545672
110226,0.14205984862089593
110236,0.4644508175005508
110249,0.32255924127583346
110257,0.6314309380538022
110258,0.2439529525494672
110277,0.28418636708566275
110282,0.28520832254924294
110284,0.4453847478567014
110286,0.44083157331707695
110289,0.38008221050210306
110304,0.2928291555650429
110319,0.40471248569522617
110324,0.6945168947681689
110326,0.4646309723978625
110335,0.28553883289188975
110337,0.6724295344765892
110338,0.5753063545459445
110343,0.3586453104009356
110345,0.20542101210095703
110347,0.5657806483804062
110355,0.20319959162869541
110359,0.4368910295322706
110360,0.6126650762831536
110364,0.3499025212372568
110371,0.44251380258856077
110372,0.5581789327412753
110376,0.41739562131254454
110379,0.5313498186886441
110380,0.4395369806472668
110393,0.5618169575729415
110401,0.7470682365071006
110406,0.4099881142389998
110411,0.32531061474953576
110416,0.09633709425290354
110420,0.30213508522950644
110443,0.44296234472369983
110465,0.1894074823863771
110468,0.3789030653603599
110469,0.34321350722357075
110471,0.7229345593578668
110487,0.6883469306340043
110491,0.660018618813626
110504,0.3750256029586524
110547,0.46077925347935933
110550,0.28378789804563
110559,0.5402675624807952
110578,0.6065657828658358
110582,0.3817003029901013
110590,0.4313988508902991
110598,0.4027763102456984
110601,0.8907680893203598
110602,0.42006532537710506
110604,0.5229672221517371
110625,0.44776552673222786
110626,0.7386053282396118
110636,0.5768286852816614
110637,0.3986921046906761
110638,0.32930005835877874
110646,0.40944416272813533
110648,0.2514716339818036
110652,0.33112163520887516
110681,0.39920136584837373
110682,0.5573526831942496
110687,0.8274560764324214
110691,0.224028680027919
110694,0.6108970503058984
110695,0.27200889679233725
110696,0.8698085607620692
110708,0.27235423589313773
110710,0.18499747638703856
110717,0.4371940835498082
110730,0.4854546243079579
110740,0.3037045753070615
110742,0.5408595466604662
110747,0.4334005406406809
110761,0.27565878958806317
110766,0.3099400243164774
110769,0.2734363393017518
110774,0.3952153880669594
110803,0.26487644356530804
110805,0.33917921016742114
110809,0.794073409803537
110827,0.30878358438808545
110832,0.4881885521806874
110839,0.4673290860974724
110859,0.8349726620295441
110861,0.11718193944550606
110863,0.6286294928613515
110865,0.43114930375060806
110881,0.6362576025178253
110889,0.4321972661433346
110891,0.3524876818886311
110894,0.13502754202121148
110895,0.33905009438757355
110907,0.7765885195031673
110914,0.5071064720776131
110933,0.17617121717270529
110934,0.14137610016585456
110937,0.32526317905520297
110953,0.4397880970196177
110954,0.6004228672645191
110958,0.6385641631944833
110970,0.4162815131033444
110974,0.40482280741101084
110977,0.5627504560085841
110989,0.30903239449442427
110993,0.8420415402843251
110994,0.7711769731687865
111018,0.18450431735176315
111019,0.19528678519543147
111030,0.5420962776416682
111032,0.4347315429122137
111041,0.23255287729951551
111045,0.5185402506106519
111048,0.1413792697676234
111052,0.4256321527158871
111070,0.6142905255838317
111084,0.5779226205810899
111091,0.45235687825324733
111104,0.33213250665926536
111108,0.30975388816942245
111112,0.3447106388319401
111127,0.3563441628569729
111142,0.5653087614175233
111146,0.3784050400128798
111165,0.40236175342236274
111168,0.30547434449339883
111169,0.8088392167784212
111172,0.5490721693806487
111173,0.27200429803572695
111174,0.581353916397622
111175,0.7082327495476998
111176,0.27493248490080624
111177,0.6787732138261592
111180,0.2565452420276087
111182,0.22232786071976524
111192,0.3395168539211181
111194,0.4399185788583103
111196,0.6392824821581021
111197,0.39282873040788757
111198,0.2978371363410896
111205,0.2066280018568479
111207,0.4652700446899733
111222,0.11871504669487891
111228,0.41872979978555863
111233,0.5073805478004676
111256,0.3877731197170731
111258,0.31852635031784743
111262,0.3008786954407955
111263,0.3326487314023233
111267,0.23403434543191945
111269,0.5104587887582435
111276,0.47396428710770616
111277,0.6030527317106239
111279,0.4383945892369277
111290,0.28006858227391573
111294,0.20506030216461363
111295,0.5132070617739607
111315,0.5872725861524324
111318,0.6395235873777536
111327,0.32613265455138035
111328,0.6640116525608827
111332,0.5008830231520676
111338,0.35101088512488776
111343,0.5290989164561701
111344,0.1965985393492995
111345,0.8937795490120478
111347,0.3232040157206711
111356,0.21031418019050166
111359,0.4393672113158629
111367,0.21342554023820187
111368,0.3076128529796871
111391,0.7021420137287747
111408,0.12557285124715153
111412,0.5369340628481187
111419,0.654220618815105
111422,0.46283886538640323
111423,0.7896684085162391
111439,0.4086461065979274
111452,0.47156734809733747
111456,0.40052544659352557
111467,0.4532041220828755
111478,0.6860056932913151
111482,0.5146119820489223
111488,0.8459741381208292
111503,0.7480686646569302
111510,0.1405209601360673
111512,0.2001937611607894
111518,0.6174821621184755
111532,0.5592969768994429
111537,0.1593638173080605
111541,0.5208888851709107
111544,0.6159645948165159
111550,0.20200559233827844
111554,0.6747123994966752
111560,0.6480320063170424
111566,0.3330269760769374
111567,0.486408902901706
111592,0.25033412926252463
111618,0.4790180861547094
111620,0.3469971554298111
111627,0.1237871822709469
111641,0.7672242514196903
111646,0.7675640213577692
111652,0.46799228197143083
111657,0.56383349063795
111664,0.24406221792886817
111665,0.4792463087513684
111669,0.1776071919434772
111673,0.26283982249432103
111687,0.405831722293034
111688,0.36654186748604933
111689,0.532749413830247
111694,0.5662113482801419
111695,0.42546052956426217
111698,0.6663351735414786
111703,0.09971139784414963
111709,0.24726412657177926
111712,0.2863972455655839
111715,0.29440178627544766
111724,0.5609336954836813
